-0.3283511,0.09257223,-0.00315718
-0.2748865,0.06041019,0.03937198
-0.2748865,0.06041019,0.03937198
-0.253798,0.03315945,0.06905837
-0.230812,-0.001415685,0.09648715
-0.230812,-0.001415685,0.09648715
-0.1973531,-0.04408835,0.1073543
-0.1662985,-0.08591668,0.1284177
-0.1662985,-0.08591668,0.1284177
-0.09576473,-0.1811714,0.1650843
-0.09576473,-0.1811714,0.1650843
-0.05211191,-0.2256047,0.17915
-0.00479039,-0.266561,0.1882401
0.0505148,-0.3052709,0.1853166
0.0505148,-0.3052709,0.1853166
0.1035405,-0.3288582,0.1869925
0.1035405,-0.3288582,0.1869925
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
0.2054422,-0.327951,0.1853092
-2.563349,0.1473234,2.818807
-2.563349,0.1473234,2.818807
-2.579777,0.1427259,2.835993
-2.597519,0.1381269,2.854044
-2.597519,0.1381269,2.854044
-2.478776,0.3166118,2.627069
-2.485117,0.31953,2.629139
-2.485117,0.31953,2.629139
-2.492383,0.3222602,2.631175
-2.492383,0.3222602,2.631175
-2.431503,0.3560814,2.544677
-2.434903,0.3596005,2.541086
-2.444429,0.3659372,2.534445
-2.444429,0.3659372,2.534445
-2.450024,0.3694421,2.530888
-2.447554,0.3660945,2.540856
-2.452527,0.3702453,2.537523
-2.452527,0.3702453,2.537523
-2.457848,0.3747,2.534028
-2.463582,0.3792978,2.530315
-2.477699,0.3575334,2.559891
-2.477699,0.3575334,2.559891
-2.483753,0.3611476,2.557425
-2.476775,0.3638918,2.559024
-2.476775,0.3638918,2.559024
-2.48222,0.3673105,2.557663
-2.487577,0.3709155,2.556504
-2.487577,0.3709155,2.556504
-2.468416,0.3792472,2.525123
-2.468416,0.3792472,2.525123
-2.472395,0.382656,2.523158
-2.476661,0.3858869,2.521534
-2.465536,0.3763887,2.507908
-2.465536,0.3763887,2.507908
-2.468569,0.3791953,2.505241
-2.468569,0.3791953,2.505241
-2.472188,0.3784024,2.507963
-2.472188,0.3784024,2.507963
-2.476356,0.3801917,2.506394
-2.480712,0.3822231,2.504369
-2.480712,0.3822231,2.504369
