0.7257279,0.0259831,-0.6348054
0.7257279,0.0259831,-0.6348054
0.7269703,0.02674699,-0.6354377
0.7266716,0.02579188,-0.6363732
0.7274528,0.02674055,-0.6371245
0.7274528,0.02674055,-0.6371245
0.7282925,0.02756405,-0.637711
0.7267889,0.02503824,-0.6386682
0.7271103,0.0252521,-0.6387223
0.7271103,0.0252521,-0.6387223
0.7270449,0.02287626,-0.6389679
0.7272291,0.02258086,-0.6385995
0.7273809,0.02227283,-0.6381327
0.7273809,0.02227283,-0.6381327
0.7275539,0.02203488,-0.637708
0.7260817,0.02329564,-0.6442062
0.7263502,0.02331567,-0.6438919
0.7263502,0.02331567,-0.6438919
0.7267114,0.023453,-0.6435826
0.7271716,0.02375555,-0.643441
0.7297416,0.02270341,-0.6459249
0.7297416,0.02270341,-0.6459249
0.7304084,0.02291346,-0.6458704
0.730583,0.02281404,-0.6473013
0.7312332,0.02295256,-0.6473747
0.7318292,0.02292323,-0.6473711
0.7318292,0.02292323,-0.6473711
0.7305225,0.02167368,-0.6484923
0.7308484,0.02131104,-0.6483074
0.7308484,0.02131104,-0.6483074
0.7311463,0.02083111,-0.6479931
0.7304505,0.0193429,-0.6478583
0.7307293,0.01897335,-0.6477543
0.7307293,0.01897335,-0.6477543
0.7311382,0.0186367,-0.6476685
0.7328982,0.02019143,-0.6488165
0.7335446,0.0201683,-0.6489683
0.7335446,0.0201683,-0.6489683
0.7342672,0.02007294,-0.6490151
0.7349191,0.01967216,-0.6493244
0.7355035,0.01958013,-0.6494198
0.7355035,0.01958013,-0.6494198
0.7351541,0.01909137,-0.6503461
0.7357129,0.01877546,-0.6502178
0.7360936,0.01843286,-0.6500753
0.7360936,0.01843286,-0.6500753
0.7363776,0.01802516,-0.6498732
0.7353886,0.01754498,-0.6503964
0.7355525,0.01707602,-0.6502081
0.7355525,0.01707602,-0.6502081
0.7357664,0.01649117,-0.6497904
0.7349828,0.01566553,-0.6493014
0.7351477,0.01526237,-0.6487526
0.7351477,0.01526237,-0.6487526
0.7353874,0.01491261,-0.648187
0.7352377,0.01460671,-0.6479424
0.7354773,0.01453876,-0.6475341
0.7354773,0.01453876,-0.6475341
0.7357371,0.0146184,-0.6471764
0.7359899,0.01480603,-0.6468785
0.735062,0.01476622,-0.6468558
0.735062,0.01476622,-0.6468558
0.7352584,0.01509309,-0.6465256
0.7354183,0.01539397,-0.6460965
0.7348003,0.01496601,-0.6464531
0.7348003,0.01496601,-0.6464531
0.7348355,0.01511812,-0.6459571
0.7348816,0.01502562,-0.6451966
0.7344312,0.01360154,-0.6452141
0.7344312,0.01360154,-0.6452141
0.7344884,0.01283741,-0.6443719
0.7346159,0.01140165,-0.6432899
0.7347574,0.009083033,-0.6419935
0.7347574,0.009083033,-0.6419935
0.7330832,0.002522469,-0.6443936
0.733501,-0.002725601,-0.6429504
0.7338803,-0.009951115,-0.6407907
0.7338803,-0.009951115,-0.6407907
-0.02052409,0.1819656,-0.137983
-0.02204829,0.1709757,-0.136364
-0.02331778,0.1578703,-0.1344004
-0.02331778,0.1578703,-0.1344004
-0.02486671,0.1417716,-0.1308754
-0.02705985,0.1231132,-0.1259792
-0.02883938,0.1026325,-0.1212111
-0.02883938,0.1026325,-0.1212111
-0.030051,0.08037686,-0.1165749
-0.03190061,0.05626535,-0.1118438
-0.03402811,0.03040981,-0.1072477
-0.03402811,0.03040981,-0.1072477
-0.03602524,0.003728151,-0.1035263
-0.03530575,-0.02567601,-0.1032609
-0.03530575,-0.02567601,-0.1032609
-0.0366811,-0.05399847,-0.1014814
-0.03778579,-0.08198881,-0.1013587
-0.03887217,-0.1083982,-0.1049091
-0.03956546,-0.1318014,-0.1081588
-0.03956546,-0.1318014,-0.1081588
-0.04031337,-0.1529634,-0.111537
0.01999822,-0.1792045,-0.1075761
0.01993855,-0.1912811,-0.1106981
0.01993855,-0.1912811,-0.1106981
0.03850287,-0.1845696,-0.0165634
0.03850287,-0.1845696,-0.0165634
0.03796439,-0.1832306,-0.01724401
0.03796439,-0.1832306,-0.01724401
0.03833219,-0.1745489,0.001867011
0.03795735,-0.1679876,0.003508535
0.03793001,-0.1591756,0.005606876
0.03793001,-0.1591756,0.005606876
0.03843506,-0.1458671,0.008856157
0.03950447,-0.1331601,0.01120234
0.04160444,-0.1185646,0.01324116
0.04160444,-0.1185646,0.01324116
0.04494258,-0.1026034,0.01523433
0.05729319,-0.1049309,0.01899233
0.06382269,-0.08894086,0.0206585
0.06382269,-0.08894086,0.0206585
0.08135115,-0.07039261,0.01050672
0.09054352,-0.05592799,0.01112455
0.100623,-0.04301548,0.01148232
0.100623,-0.04301548,0.01148232
0.118069,-0.0224123,0.005492851
0.118069,-0.0224123,0.005492851
0.1418145,-0.006953955,0.005596292
0.1418145,-0.006953955,0.005596292
0.1540697,-0.003725052,0.006145098
0.1651553,-0.002304077,0.003873252
0.1775085,-0.006675005,0.005469012
0.1775085,-0.006675005,0.005469012
0.2031084,-0.02825665,0.009949218
0.2031084,-0.02825665,0.009949218
0.2165862,-0.0452528,0.01331956
0.2165862,-0.0452528,0.01331956
0.2316454,-0.0632503,0.01518438
0.2461108,-0.08629203,0.01715928
0.2612691,-0.1114485,0.01794789
0.2612691,-0.1114485,0.01794789
0.2796562,-0.1235762,0.009985708
0.2970368,-0.1479545,0.006804632
0.3155761,-0.1708648,0.002229775
0.3155761,-0.1708648,0.002229775
0.3378407,-0.1885142,-0.005987734
0.3585705,-0.2038343,-0.01310586
0.3800267,-0.2095253,-0.02468055
0.3800267,-0.2095253,-0.02468055
0.4170796,-0.2047825,-0.04101113
0.4170796,-0.2047825,-0.04101113
0.4170796,-0.2047825,-0.04101113
0.434945,-0.1908593,-0.0498569
0.4510627,-0.1716297,-0.05662877
0.4646573,-0.1475055,-0.06269134
0.4744593,-0.1206405,-0.06910595
0.4823002,-0.09180975,-0.07356717
0.4823002,-0.09180975,-0.07356717
0.4862108,-0.06209564,-0.07768586
0.4822889,-0.03376627,-0.08415191
0.4822889,-0.03376627,-0.08415191
0.4800426,-0.00791502,-0.08577615
0.4758403,0.01463628,-0.08564641
0.4700871,0.02891374,-0.09077821
0.4700871,0.02891374,-0.09077821
0.4615194,0.04442024,-0.08811875
0.4527709,0.05554914,-0.08342028
0.4447591,0.06119823,-0.08145585
0.4447591,0.06119823,-0.08145585
0.4345554,0.06400585,-0.07204384
0.4254233,0.0616734,-0.06136324
0.4146473,0.05539203,-0.05005054
0.4146473,0.05539203,-0.05005054
0.4043721,0.04486823,-0.03622064
0.3932299,0.03028822,-0.02042271
0.3806785,0.01196289,-0.003076033
0.3806785,0.01196289,-0.003076033
0.3656083,-0.008661985,0.01353832
0.3469012,-0.03543663,0.03389031
0.328751,-0.06166768,0.0530172
0.328751,-0.06166768,0.0530172
0.3070099,-0.09019947,0.07186441
0.2839904,-0.1169474,0.09029438
0.2580223,-0.1420288,0.1078776
0.2580223,-0.1420288,0.1078776
0.2182461,-0.1519036,0.1123261
0.1855576,-0.169034,0.1256927
0.1507627,-0.1801414,0.1364726
0.1507627,-0.1801414,0.1364726
0.1196784,-0.1842058,0.144123
0.08046082,-0.1733589,0.121957
0.04747236,-0.1626086,0.1258464
0.04747236,-0.1626086,0.1258464
0.01839624,-0.144908,0.1286759
-0.001211237,-0.1225829,0.1266716
-0.0202958,-0.0958271,0.1288064
-0.03565139,-0.06818652,0.1313936
-0.03565139,-0.06818652,0.1313936
-0.04848685,-0.04137516,0.1348218
-0.05602112,-0.02136707,0.1418785
-0.06521157,0.002123594,0.1447708
-0.07285804,0.02339959,0.1475265
-0.07285804,0.02339959,0.1475265
-0.08826146,0.03753614,0.1390458
-0.08826146,0.03753614,0.1390458
-0.0933383,0.05305767,0.1406219
-0.096464,0.06572437,0.1424485
-0.08250005,0.08312917,0.1425885
-0.08250005,0.08312917,0.1425885
-0.08268732,0.09142447,0.1443031
-0.08211252,0.09773326,0.1459504
-0.0612402,0.1075356,0.1525564
-0.05958176,0.110822,0.1542444
-0.05765865,0.1130407,0.1558487
-0.05765865,0.1130407,0.1558487
-0.05527963,0.1187818,0.1577906
-0.05527963,0.1187818,0.1577906
-0.05438571,0.1188047,0.1611161
-0.05427568,0.1177237,0.1654779
-0.05414039,0.1157205,0.1708464
-0.05414039,0.1157205,0.1708464
-0.0576396,0.1179581,0.175622
-0.0576396,0.1179581,0.175622
-0.05571746,0.1168203,0.1810008
-0.05571746,0.1168203,0.1810008
-0.06189868,0.1343613,0.1555764
-0.0591362,0.1345341,0.1598782
-0.05725952,0.1346467,0.1638231
-0.05725952,0.1346467,0.1638231
-0.04920684,0.1515782,0.1516148
-0.04605306,0.1534834,0.1537178
-0.04333027,0.1556635,0.1552254
-0.04333027,0.1556635,0.1552254
-0.0401894,0.1581597,0.1562597
-0.02133094,0.1559858,0.1567988
-0.0166696,0.1590333,0.1565784
-0.0166696,0.1590333,0.1565784
-0.01169257,0.1571352,0.1476176
-0.01169257,0.1571352,0.1476176
-0.01224755,0.1535392,0.1453116
-0.0135681,0.1534069,0.1465105
-0.01297674,0.1489308,0.1370148
